ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
167.0,1013548617.8,TQBR,167.0,172.0,167.0,167.0,169.3,169.3,1013548617.8,1013548617.8,11819,171.58,NLMK,НЛМК ао,2019-06-26,3,1013548617.8,5986850,169.3,
170.5,727123594.6,TQBR,170.5,170.9,170.5,167.68,169.72,169.72,727123594.6,727123594.6,7952,167.76,NLMK,НЛМК ао,2019-06-27,3,727123594.6,4284480,169.72,
159.7,4043383091.8,TQBR,159.7,163.0,159.7,159.64,160.98,160.98,4043383091.8,4043383091.8,38658,162.4,NLMK,НЛМК ао,2019-06-28,3,4043383091.8,25118400,160.6,
159.0,967616698.2,TQBR,159.0,161.32,159.0,158.6,160.14,160.14,967616698.2,967616698.2,13520,160.96,NLMK,НЛМК ао,2019-07-01,3,967616698.2,6042450,160.14,
160.38,867166415.0,TQBR,160.38,161.08,160.38,159.04,160.24,160.24,867166415.0,867166415.0,9817,159.08,NLMK,НЛМК ао,2019-07-02,3,867166415.0,5411570,160.24,
157.68,1689012775.6,TQBR,157.68,160.74,157.68,157.66,158.56,158.56,1689012775.6,1689012775.6,15062,160.74,NLMK,НЛМК ао,2019-07-03,3,1689012775.6,10652350,158.54,
157.3,1382357878.4,TQBR,157.3,158.5,157.3,156.52,157.32,157.32,1382357878.4,1382357878.4,16098,157.7,NLMK,НЛМК ао,2019-07-04,3,1382357878.4,8786410,157.36,
156.82,707686412.6,TQBR,156.82,158.0,156.82,156.3,157.14,157.14,707686412.6,707686412.6,10536,157.72,NLMK,НЛМК ао,2019-07-05,3,707686412.6,4503640,157.14,
158.52,855925005.6,TQBR,158.52,158.52,158.52,156.4,157.9,157.9,855925005.6,855925005.6,9820,156.82,NLMK,НЛМК ао,2019-07-08,3,855925005.6,5420990,157.9,
157.6,1057701511.0,TQBR,157.6,158.8,157.6,157.04,157.9,157.9,1057701511.0,1057701511.0,11604,158.5,NLMK,НЛМК ао,2019-07-09,3,1057701511.0,6698680,157.9,
155.64,1439795526.6,TQBR,155.64,158.04,155.64,153.12,155.98,155.98,1439795526.6,1439795526.6,19473,157.4,NLMK,НЛМК ао,2019-07-10,3,1439795526.6,9230740,155.98,
152.5,1169260585.4,TQBR,152.5,156.5,152.5,151.28,153.52,153.52,1169260585.4,1169260585.4,18229,156.32,NLMK,НЛМК ао,2019-07-11,3,1169260585.4,7616380,153.52,
151.92,760161193.0,TQBR,151.92,152.78,151.92,151.02,151.86,151.86,760161193.0,760161193.0,9973,152.62,NLMK,НЛМК ао,2019-07-12,3,760161193.0,5005660,151.86,
154.1,908752450.6,TQBR,154.1,154.76,154.1,151.92,153.54,153.54,908752450.6,908752450.6,12070,152.52,NLMK,НЛМК ао,2019-07-15,3,908752450.6,5918400,153.56,
156.0,1128478271.2,TQBR,156.0,156.38,156.0,153.7,155.38,155.38,1128478271.2,1128478271.2,13033,154.0,NLMK,НЛМК ао,2019-07-16,3,1128478271.2,7262270,155.4,
156.38,662843722.0,TQBR,156.38,156.68,156.38,155.06,156.18,156.18,662843722.0,662843722.0,7508,155.76,NLMK,НЛМК ао,2019-07-17,3,662843722.0,4244060,156.18,
155.96,739309339.4,TQBR,155.96,156.8,155.96,154.42,156.02,156.02,739309339.4,739309339.4,8382,156.4,NLMK,НЛМК ао,2019-07-18,3,739309339.4,4738770,156.02,
155.54,802600776.0,TQBR,155.54,156.76,155.54,155.52,156.24,156.24,802600776.0,802600776.0,8355,156.06,NLMK,НЛМК ао,2019-07-19,3,802600776.0,5136840,156.24,
155.7,465276246.4,TQBR,155.7,157.28,155.7,155.06,156.1,156.1,465276246.4,465276246.4,7410,155.48,NLMK,НЛМК ао,2019-07-22,3,465276246.4,2980550,156.1,
156.14,354322704.2,TQBR,156.14,156.98,156.14,155.4,156.44,156.44,354322704.2,354322704.2,4768,156.44,NLMK,НЛМК ао,2019-07-23,3,354322704.2,2264950,156.44,
154.48,569317324.6,TQBR,154.48,156.74,154.48,153.28,154.56,154.56,569317324.6,569317324.6,8695,156.38,NLMK,НЛМК ао,2019-07-24,3,569317324.6,3683240,154.58,
154.18,365198055.0,TQBR,154.18,154.68,154.18,153.1,153.86,153.86,365198055.0,365198055.0,6306,154.2,NLMK,НЛМК ао,2019-07-25,3,365198055.0,2373500,153.86,
151.8,723259120.2,TQBR,151.8,154.5,151.8,151.8,152.68,152.68,723259120.2,723259120.2,13287,154.1,NLMK,НЛМК ао,2019-07-26,3,723259120.2,4737200,152.68,
151.48,855219627.4,TQBR,151.48,152.4,151.48,149.84,150.96,150.96,855219627.4,855219627.4,11025,152.4,NLMK,НЛМК ао,2019-07-29,3,855219627.4,5665420,150.96,
150.48,611102721.2,TQBR,150.48,152.0,150.48,150.02,150.94,150.94,611102721.2,611102721.2,9011,152.0,NLMK,НЛМК ао,2019-07-30,3,611102721.2,4048690,150.94,
150.9,686607626.0,TQBR,150.9,151.54,150.9,150.0,150.5,150.5,686607626.0,686607626.0,9089,150.78,NLMK,НЛМК ао,2019-07-31,3,686607626.0,4562050,150.5,
149.82,920494923.6,TQBR,149.82,150.88,149.82,148.42,149.46,149.46,920494923.6,920494923.6,16170,150.22,NLMK,НЛМК ао,2019-08-01,3,920494923.6,6158790,149.48,
147.22,994800732.4,TQBR,147.22,149.28,147.22,146.4,147.68,147.68,994800732.4,994800732.4,17960,148.6,NLMK,НЛМК ао,2019-08-02,3,994800732.4,6736050,147.68,
145.54,641404298.8,TQBR,145.54,147.16,145.54,145.0,145.6,145.6,641404298.8,641404298.8,11485,146.8,NLMK,НЛМК ао,2019-08-05,3,641404298.8,4405010,145.62,
144.8,676905076.2,TQBR,144.8,146.8,144.8,144.8,145.74,145.74,676905076.2,676905076.2,10887,145.54,NLMK,НЛМК ао,2019-08-06,3,676905076.2,4644440,145.76,
144.88,612350391.8,TQBR,144.88,146.24,144.88,143.64,144.94,144.94,612350391.8,612350391.8,9962,145.0,NLMK,НЛМК ао,2019-08-07,3,612350391.8,4224570,144.96,
144.58,445198401.2,TQBR,144.58,146.16,144.58,144.58,145.16,145.16,445198401.2,445198401.2,7190,145.1,NLMK,НЛМК ао,2019-08-08,3,445198401.2,3066850,145.16,
142.46,673096092.8,TQBR,142.46,145.4,142.46,141.56,142.86,142.86,673096092.8,673096092.8,12115,145.18,NLMK,НЛМК ао,2019-08-09,3,673096092.8,4711600,142.9,
143.5,516770157.0,TQBR,143.5,143.7,143.5,141.82,142.76,142.76,516770157.0,516770157.0,8534,142.76,NLMK,НЛМК ао,2019-08-12,3,516770157.0,3620090,142.76,
141.8,643926136.0,TQBR,141.8,143.5,141.8,141.22,142.4,142.4,643926136.0,643926136.0,10011,143.5,NLMK,НЛМК ао,2019-08-13,3,643926136.0,4521960,142.4,
141.38,1056326169.6,TQBR,141.38,142.68,141.38,138.8,140.76,140.76,1056326169.6,1056326169.6,17638,142.68,NLMK,НЛМК ао,2019-08-14,3,1056326169.6,7504800,140.72,
139.34,772357260.2,TQBR,139.34,142.68,139.34,139.02,140.62,140.62,772357260.2,772357260.2,12373,141.48,NLMK,НЛМК ао,2019-08-15,3,772357260.2,5492700,140.6,
138.3,523468169.6,TQBR,138.3,140.4,138.3,138.0,138.72,138.72,523468169.6,523468169.6,7859,140.0,NLMK,НЛМК ао,2019-08-16,3,523468169.6,3773310,138.74,
139.9,593751879.6,TQBR,139.9,140.44,139.9,138.06,139.14,139.14,593751879.6,593751879.6,9932,139.32,NLMK,НЛМК ао,2019-08-19,3,593751879.6,4267120,139.14,
140.0,455076759.8,TQBR,140.0,140.78,140.0,139.0,139.8,139.8,455076759.8,455076759.8,6379,140.0,NLMK,НЛМК ао,2019-08-20,3,455076759.8,3254980,139.82,
141.24,535963005.6,TQBR,141.24,141.94,141.24,139.52,140.92,140.92,535963005.6,535963005.6,7870,140.4,NLMK,НЛМК ао,2019-08-21,3,535963005.6,3803100,140.94,
140.76,631542165.4,TQBR,140.76,142.2,140.76,140.3,140.94,140.94,631542165.4,631542165.4,7219,141.08,NLMK,НЛМК ао,2019-08-22,3,631542165.4,4480690,140.96,
142.4,653690125.0,TQBR,142.4,143.0,142.4,140.8,142.16,142.16,653690125.0,653690125.0,8841,141.0,NLMK,НЛМК ао,2019-08-23,3,653690125.0,4598420,142.16,
142.14,282030989.2,TQBR,142.14,143.2,142.14,140.88,142.44,142.44,282030989.2,282030989.2,4445,141.3,NLMK,НЛМК ао,2019-08-26,3,282030989.2,1979950,142.5,
143.26,1067245420.8,TQBR,143.26,144.0,143.26,141.7,143.12,143.12,1067245420.8,1067245420.8,9982,142.2,NLMK,НЛМК ао,2019-08-27,3,1067245420.8,7457210,143.12,
143.56,565803574.2,TQBR,143.56,144.74,143.56,143.0,143.92,143.92,565803574.2,565803574.2,8549,143.1,NLMK,НЛМК ао,2019-08-28,3,565803574.2,3931120,143.94,
146.3,786915157.8,TQBR,146.3,146.92,146.3,143.38,145.74,145.74,786915157.8,786915157.8,9978,143.56,NLMK,НЛМК ао,2019-08-29,3,786915157.8,5399750,145.74,
148.84,763255842.2,TQBR,148.84,148.84,148.84,144.5,147.64,147.64,763255842.2,763255842.2,9864,146.2,NLMK,НЛМК ао,2019-08-30,3,763255842.2,5169540,147.64,
147.7,563918143.2,TQBR,147.7,149.62,147.7,147.22,148.48,148.48,563918143.2,563918143.2,10369,148.82,NLMK,НЛМК ао,2019-09-02,3,563918143.2,3797850,148.48,
144.0,996216440.4,TQBR,144.0,147.7,144.0,143.82,145.24,145.24,996216440.4,996216440.4,13902,147.7,NLMK,НЛМК ао,2019-09-03,3,996216440.4,6859020,145.12,
144.0,886134898.2,TQBR,144.0,145.62,144.0,143.02,144.44,144.44,886134898.2,886134898.2,12738,144.5,NLMK,НЛМК ао,2019-09-04,3,886134898.2,6134930,144.46,
145.44,705456705.8,TQBR,145.44,145.48,145.44,144.04,144.82,144.82,705456705.8,705456705.8,8564,144.04,NLMK,НЛМК ао,2019-09-05,3,705456705.8,4871420,144.82,
146.66,634527410.0,TQBR,146.66,147.7,146.66,144.58,146.56,146.56,634527410.0,634527410.0,9747,145.76,NLMK,НЛМК ао,2019-09-06,3,634527410.0,4329340,146.58,
149.0,822416851.4,TQBR,149.0,149.0,149.0,146.66,148.36,148.36,822416851.4,822416851.4,10699,147.66,NLMK,НЛМК ао,2019-09-09,3,822416851.4,5543360,148.36,
148.98,470934241.6,TQBR,148.98,149.44,148.98,147.34,148.5,148.5,470934241.6,470934241.6,7509,149.2,NLMK,НЛМК ао,2019-09-10,3,470934241.6,3171250,148.5,
149.96,664730195.0,TQBR,149.96,150.96,149.96,148.5,150.18,150.18,664730195.0,664730195.0,9216,148.5,NLMK,НЛМК ао,2019-09-11,3,664730195.0,4426270,150.18,
147.76,913230789.0,TQBR,147.76,150.4,147.76,146.82,148.18,148.18,913230789.0,913230789.0,12843,149.4,NLMK,НЛМК ао,2019-09-12,3,913230789.0,6163190,148.18,
148.46,643297256.8,TQBR,148.46,148.46,148.46,145.68,147.12,147.12,643297256.8,643297256.8,8947,147.24,NLMK,НЛМК ао,2019-09-13,3,643297256.8,4372550,147.12,
148.9,735550313.8,TQBR,148.9,149.0,148.9,146.66,148.34,148.34,735550313.8,735550313.8,7870,148.4,NLMK,НЛМК ао,2019-09-16,3,735550313.8,4958600,148.34,
149.18,891569054.0,TQBR,149.18,149.78,149.18,148.14,149.22,149.22,891569054.0,891569054.0,8203,148.68,NLMK,НЛМК ао,2019-09-17,3,891569054.0,5974870,149.22,
146.96,1194460899.8,TQBR,146.96,150.36,146.96,146.28,148.3,148.3,1194460899.8,1194460899.8,13928,149.38,NLMK,НЛМК ао,2019-09-18,3,1194460899.8,8053880,148.18,
144.68,1310154252.0,TQBR,144.68,147.6,144.68,144.04,145.46,145.46,1310154252.0,1310154252.0,23422,146.96,NLMK,НЛМК ао,2019-09-19,3,1310154252.0,9006690,145.46,
144.7,1043643717.8,TQBR,144.7,145.26,144.7,143.06,144.18,144.18,1043643717.8,1043643717.8,11461,144.96,NLMK,НЛМК ао,2019-09-20,3,1043643717.8,7238500,144.18,
142.4,890826994.2,TQBR,142.4,145.22,142.4,142.1,143.0,143.0,890826994.2,890826994.2,13584,144.96,NLMK,НЛМК ао,2019-09-23,3,890826994.2,6229390,143.0,
142.68,533130057.0,TQBR,142.68,144.4,142.68,142.14,143.12,143.12,533130057.0,533130057.0,8761,142.96,NLMK,НЛМК ао,2019-09-24,3,533130057.0,3725060,143.18,
141.08,851252617.0,TQBR,141.08,142.52,141.08,140.12,141.0,141.0,851252617.0,851252617.0,12059,142.1,NLMK,НЛМК ао,2019-09-25,3,851252617.0,6037010,141.02,
141.68,457838837.2,TQBR,141.68,142.34,141.68,141.0,141.66,141.66,457838837.2,457838837.2,7622,141.4,NLMK,НЛМК ао,2019-09-26,3,457838837.2,3231750,141.68,
141.98,413825519.2,TQBR,141.98,142.7,141.98,141.14,141.92,141.92,413825519.2,413825519.2,6866,141.24,NLMK,НЛМК ао,2019-09-27,3,413825519.2,2916040,141.92,
142.22,523704829.8,TQBR,142.22,142.56,142.22,140.42,141.48,141.48,523704829.8,523704829.8,7618,142.42,NLMK,НЛМК ао,2019-09-30,3,523704829.8,3701660,141.48,
140.6,601543192.6,TQBR,140.6,142.56,140.6,140.32,141.06,141.06,601543192.6,601543192.6,7887,142.3,NLMK,НЛМК ао,2019-10-01,3,601543192.6,4264170,141.0,
136.5,1583808711.4,TQBR,136.5,140.82,136.5,136.06,137.94,137.94,1583808711.4,1583808711.4,23122,140.6,NLMK,НЛМК ао,2019-10-02,3,1583808711.4,11481480,137.96,
134.0,1556265767.4,TQBR,134.0,136.62,134.0,133.1,134.14,134.14,1556265767.4,1556265767.4,18865,136.6,NLMK,НЛМК ао,2019-10-03,3,1556265767.4,11601070,134.16,
131.88,1131244559.4,TQBR,131.88,135.2,131.88,130.9,132.78,132.78,1131244559.4,1131244559.4,17363,134.2,NLMK,НЛМК ао,2019-10-04,3,1131244559.4,8520330,132.78,
131.42,1106199239.2,TQBR,131.42,132.98,131.42,129.74,131.52,131.52,1106199239.2,1106199239.2,14802,132.44,NLMK,НЛМК ао,2019-10-07,3,1106199239.2,8410970,131.52,
131.58,882764634.0,TQBR,131.58,133.14,131.58,130.7,131.72,131.72,882764634.0,882764634.0,11033,131.96,NLMK,НЛМК ао,2019-10-08,3,882764634.0,6701710,131.78,
128.0,966907487.4,TQBR,128.0,129.26,128.0,127.38,128.5,128.5,966907487.4,966907487.4,15378,128.08,NLMK,НЛМК ао,2019-10-09,3,966907487.4,7524770,128.5,
130.94,712548646.2,TQBR,130.94,131.54,130.94,127.16,129.38,129.38,712548646.2,712548646.2,9933,128.32,NLMK,НЛМК ао,2019-10-10,3,712548646.2,5507630,129.44,
130.04,523642917.8,TQBR,130.04,131.2,130.04,129.84,130.54,130.54,523642917.8,523642917.8,7925,131.2,NLMK,НЛМК ао,2019-10-11,3,523642917.8,4011550,130.54,
129.06,663301842.6,TQBR,129.06,131.5,129.06,128.14,129.68,129.68,663301842.6,663301842.6,12012,130.84,NLMK,НЛМК ао,2019-10-14,3,663301842.6,5114950,129.64,
125.52,1309745738.8,TQBR,125.52,129.5,125.52,124.3,125.96,125.96,1309745738.8,1309745738.8,24801,129.5,NLMK,НЛМК ао,2019-10-15,3,1309745738.8,10398840,125.94,
128.56,721291669.8,TQBR,128.56,129.02,128.56,125.6,127.8,127.8,721291669.8,721291669.8,12568,125.7,NLMK,НЛМК ао,2019-10-16,3,721291669.8,5643620,127.82,
129.4,553213853.8,TQBR,129.4,129.8,129.4,128.16,129.04,129.04,553213853.8,553213853.8,9036,128.66,NLMK,НЛМК ао,2019-10-17,3,553213853.8,4287040,129.04,
128.8,651681258.2,TQBR,128.8,129.78,128.8,127.6,128.64,128.64,651681258.2,651681258.2,8414,129.5,NLMK,НЛМК ао,2019-10-18,3,651681258.2,5065870,128.68,
126.6,814668376.6,TQBR,126.6,129.48,126.6,125.72,127.1,127.1,814668376.6,814668376.6,17506,129.0,NLMK,НЛМК ао,2019-10-21,3,814668376.6,6409440,127.16,
126.62,658822571.4,TQBR,126.62,127.46,126.62,125.28,126.14,126.14,658822571.4,658822571.4,11465,126.6,NLMK,НЛМК ао,2019-10-22,3,658822571.4,5223310,126.14,
126.0,728894133.0,TQBR,126.0,127.16,126.0,124.98,125.98,125.98,728894133.0,728894133.0,10145,126.62,NLMK,НЛМК ао,2019-10-23,3,728894133.0,5786120,125.94,
125.0,944691806.6,TQBR,125.0,126.5,125.0,124.32,125.04,125.04,944691806.6,944691806.6,15568,126.0,NLMK,НЛМК ао,2019-10-24,3,944691806.6,7555260,125.04,
123.42,1192105337.0,TQBR,123.42,125.0,123.42,122.16,122.98,122.98,1192105337.0,1192105337.0,20119,125.0,NLMK,НЛМК ао,2019-10-25,3,1192105337.0,9692770,123.0,
124.46,707738961.4,TQBR,124.46,125.66,124.46,122.7,124.36,124.36,707738961.4,707738961.4,11885,123.2,NLMK,НЛМК ао,2019-10-28,3,707738961.4,5691290,124.36,
129.2,1102796029.6,TQBR,129.2,129.2,129.2,124.26,127.36,127.36,1102796029.6,1102796029.6,16452,124.94,NLMK,НЛМК ао,2019-10-29,3,1102796029.6,8658750,127.36,
127.5,576272761.0,TQBR,127.5,129.2,127.5,126.9,127.8,127.8,576272761.0,576272761.0,9189,129.2,NLMK,НЛМК ао,2019-10-30,3,576272761.0,4508850,127.82,
125.04,998467744.0,TQBR,125.04,129.0,125.04,125.04,126.3,126.3,998467744.0,998467744.0,13522,127.44,NLMK,НЛМК ао,2019-10-31,3,998467744.0,7906150,126.3,
126.14,645628013.8,TQBR,126.14,126.14,126.14,124.32,125.08,125.08,645628013.8,645628013.8,12894,125.64,NLMK,НЛМК ао,2019-11-01,3,645628013.8,5161460,125.06,
129.02,923049833.8,TQBR,129.02,129.02,129.02,126.74,128.22,128.22,923049833.8,923049833.8,12749,127.0,NLMK,НЛМК ао,2019-11-05,3,923049833.8,7199030,128.22,
131.2,1098917043.0,TQBR,131.2,131.6,131.2,129.0,130.78,130.78,1098917043.0,1098917043.0,15006,129.0,NLMK,НЛМК ао,2019-11-06,3,1098917043.0,8402820,130.76,
133.22,1168395990.2,TQBR,133.22,133.7,133.22,129.92,132.94,132.94,1168395990.2,1168395990.2,17034,131.46,NLMK,НЛМК ао,2019-11-07,3,1168395990.2,8788800,133.02,
131.04,817338415.2,TQBR,131.04,133.1,131.04,130.84,131.7,131.7,817338415.2,817338415.2,12736,133.0,NLMK,НЛМК ао,2019-11-08,3,817338415.2,6206130,131.7,
128.94,709437206.6,TQBR,128.94,132.5,128.94,128.6,129.92,129.92,709437206.6,709437206.6,12183,130.8,NLMK,НЛМК ао,2019-11-11,3,709437206.6,5460340,129.9,
129.3,477771955.0,TQBR,129.3,130.1,129.3,128.04,129.16,129.16,477771955.0,477771955.0,8995,128.7,NLMK,НЛМК ао,2019-11-12,3,477771955.0,3699200,129.16,
129.2,513746954.0,TQBR,129.2,129.66,129.2,127.68,128.72,128.72,513746954.0,513746954.0,9366,129.44,NLMK,НЛМК ао,2019-11-13,3,513746954.0,3991050,128.74,
125.94,990808961.6,TQBR,125.94,129.4,125.94,125.8,126.94,126.94,990808961.6,990808961.6,15842,129.12,NLMK,НЛМК ао,2019-11-14,3,990808961.6,7804820,126.96,
126.64,566904982.4,TQBR,126.64,127.66,126.64,126.1,127.04,127.04,566904982.4,566904982.4,9182,126.36,NLMK,НЛМК ао,2019-11-15,3,566904982.4,4462550,127.04,
126.72,593910059.6,TQBR,126.72,128.22,126.72,125.92,127.0,127.0,593910059.6,593910059.6,11801,127.1,NLMK,НЛМК ао,2019-11-18,3,593910059.6,4676610,127.0,
128.58,655764756.2,TQBR,128.58,128.58,128.58,126.4,127.44,127.44,655764756.2,655764756.2,9540,126.96,NLMK,НЛМК ао,2019-11-19,3,655764756.2,5146010,127.44,
128.26,429083354.2,TQBR,128.26,129.18,128.26,127.44,128.24,128.24,429083354.2,429083354.2,7209,128.06,NLMK,НЛМК ао,2019-11-20,3,429083354.2,3345690,128.26,
126.48,717875432.6,TQBR,126.48,128.08,126.48,126.12,126.6,126.6,717875432.6,717875432.6,11049,127.94,NLMK,НЛМК ао,2019-11-21,3,717875432.6,5670520,126.6,
127.82,451195264.2,TQBR,127.82,128.1,127.82,126.14,127.3,127.3,451195264.2,451195264.2,7683,126.54,NLMK,НЛМК ао,2019-11-22,3,451195264.2,3544360,127.3,
130.9,705521718.8,TQBR,130.9,131.1,130.9,128.08,129.42,129.42,705521718.8,705521718.8,10660,128.3,NLMK,НЛМК ао,2019-11-25,3,705521718.8,5451140,129.46,
128.18,1498496575.4,TQBR,128.18,132.46,128.18,127.86,129.36,129.36,1498496575.4,1498496575.4,15133,130.34,NLMK,НЛМК ао,2019-11-26,3,1498496575.4,11583090,129.38,
127.8,602951125.2,TQBR,127.8,129.38,127.8,127.72,128.38,128.38,602951125.2,602951125.2,8758,128.84,NLMK,НЛМК ао,2019-11-27,3,602951125.2,4696570,128.38,
128.3,446702585.0,TQBR,128.3,129.28,128.3,126.9,128.22,128.22,446702585.0,446702585.0,9046,127.82,NLMK,НЛМК ао,2019-11-28,3,446702585.0,3483840,128.22,
129.42,444702058.8,TQBR,129.42,129.42,129.42,127.7,128.82,128.82,444702058.8,444702058.8,5639,128.42,NLMK,НЛМК ао,2019-11-29,3,444702058.8,3452110,128.82,
131.52,1613952590.4,TQBR,131.52,133.26,131.52,129.3,132.26,132.26,1613952590.4,1613952590.4,21974,129.56,NLMK,НЛМК ао,2019-12-02,3,1613952590.4,12203110,132.26,
128.04,1399581422.8,TQBR,128.04,131.92,128.04,127.6,128.76,128.76,1399581422.8,1399581422.8,18017,131.82,NLMK,НЛМК ао,2019-12-03,3,1399581422.8,10869970,128.76,
128.86,424934303.2,TQBR,128.86,129.38,128.86,127.62,128.66,128.66,424934303.2,424934303.2,7238,128.68,NLMK,НЛМК ао,2019-12-04,3,424934303.2,3302760,128.66,
131.8,1441469040.4,TQBR,131.8,132.8,131.8,128.04,131.16,131.16,1441469040.4,1441469040.4,16534,129.06,NLMK,НЛМК ао,2019-12-05,3,1441469040.4,10990340,131.18,
133.0,709691053.8,TQBR,133.0,133.0,133.0,130.84,132.3,132.3,709691053.8,709691053.8,9493,132.0,NLMK,НЛМК ао,2019-12-06,3,709691053.8,5364300,132.3,
132.84,547176062.0,TQBR,132.84,133.58,132.84,132.58,133.12,133.12,547176062.0,547176062.0,8370,132.98,NLMK,НЛМК ао,2019-12-09,3,547176062.0,4110110,133.14,
132.8,607242871.2,TQBR,132.8,133.18,132.8,131.52,132.32,132.32,607242871.2,607242871.2,8414,133.0,NLMK,НЛМК ао,2019-12-10,3,607242871.2,4589360,132.32,
133.9,992594020.2,TQBR,133.9,135.0,133.9,132.46,134.08,134.08,992594020.2,992594020.2,12967,132.8,NLMK,НЛМК ао,2019-12-11,3,992594020.2,7402470,134.1,
135.46,1066458728.8,TQBR,135.46,136.82,135.46,133.72,135.52,135.52,1066458728.8,1066458728.8,12642,134.0,NLMK,НЛМК ао,2019-12-12,3,1066458728.8,7869840,135.52,
137.9,1771147205.2,TQBR,137.9,137.98,137.9,135.9,137.4,137.4,1771147205.2,1771147205.2,16149,136.1,NLMK,НЛМК ао,2019-12-13,3,1771147205.2,12889520,137.44,
139.16,1068473668.2,TQBR,139.16,139.6,139.16,137.56,138.68,138.68,1068473668.2,1068473668.2,12168,137.56,NLMK,НЛМК ао,2019-12-16,3,1068473668.2,7704970,138.68,
139.4,1082542342.6,TQBR,139.4,139.9,139.4,137.12,138.96,138.96,1082542342.6,1082542342.6,15446,139.2,NLMK,НЛМК ао,2019-12-17,3,1082542342.6,7790170,138.98,
139.9,836556914.6,TQBR,139.9,139.9,139.9,138.1,139.34,139.34,836556914.6,836556914.6,10454,139.02,NLMK,НЛМК ао,2019-12-18,3,836556914.6,6004100,139.34,
141.38,1613493720.0,TQBR,141.38,142.7,141.38,138.76,140.94,140.94,1613493720.0,1613493720.0,24779,139.9,NLMK,НЛМК ао,2019-12-19,3,1613493720.0,11447840,140.94,
142.46,779329179.2,TQBR,142.46,142.62,142.46,140.14,141.6,141.6,779329179.2,779329179.2,9326,142.18,NLMK,НЛМК ао,2019-12-20,3,779329179.2,5503570,141.6,
142.54,541445716.4,TQBR,142.54,143.5,142.54,141.36,142.16,142.16,541445716.4,541445716.4,7842,142.3,NLMK,НЛМК ао,2019-12-23,3,541445716.4,3808540,142.18,
141.96,239074867.0,TQBR,141.96,143.16,141.96,141.62,142.3,142.3,239074867.0,239074867.0,4409,142.8,NLMK,НЛМК ао,2019-12-24,3,239074867.0,1680020,142.3,
141.8,170906097.8,TQBR,141.8,142.44,141.8,141.06,141.54,141.54,170906097.8,170906097.8,3111,142.44,NLMK,НЛМК ао,2019-12-25,3,170906097.8,1207480,141.54,
143.02,341886965.2,TQBR,143.02,143.1,143.02,140.88,141.88,141.88,341886965.2,341886965.2,8684,141.88,NLMK,НЛМК ао,2019-12-26,3,341886965.2,2409860,141.88,
143.42,525134663.0,TQBR,143.42,144.68,143.42,142.64,143.46,143.46,525134663.0,525134663.0,8497,143.0,NLMK,НЛМК ао,2019-12-27,3,525134663.0,3660260,143.48,
143.72,515263790.0,TQBR,143.72,143.98,143.72,142.5,143.3,143.3,515263790.0,515263790.0,7401,143.36,NLMK,НЛМК ао,2019-12-30,3,515263790.0,3595770,143.3,
144.5,660437167.0,TQBR,144.5,144.74,144.5,143.3,144.18,144.18,660437167.0,660437167.0,9205,143.98,NLMK,НЛМК ао,2020-01-03,3,660437167.0,4580340,144.2,
141.94,937991518.0,TQBR,141.94,144.5,141.94,140.88,142.06,142.06,937991518.0,937991518.0,15518,144.5,NLMK,НЛМК ао,2020-01-06,3,937991518.0,6602540,142.08,
139.5,1293831663.4,TQBR,139.5,139.5,139.5,137.8,138.62,138.62,1293831663.4,1293831663.4,18508,139.0,NLMK,НЛМК ао,2020-01-08,3,1293831663.4,9333850,138.62,
141.96,1434434507.4,TQBR,141.96,143.6,141.96,139.14,141.88,141.88,1434434507.4,1434434507.4,16762,139.14,NLMK,НЛМК ао,2020-01-09,3,1434434507.4,10110670,141.92,
143.62,1354023238.6,TQBR,143.62,145.12,143.62,140.8,143.36,143.36,1354023238.6,1354023238.6,14969,142.16,NLMK,НЛМК ао,2020-01-10,3,1354023238.6,9444730,143.36,
146.84,1032819196.4,TQBR,146.84,146.98,146.84,142.48,144.54,144.54,1032819196.4,1032819196.4,11723,143.98,NLMK,НЛМК ао,2020-01-13,3,1032819196.4,7145550,144.58,
146.92,1709333325.4,TQBR,146.92,151.46,146.92,146.22,148.52,148.52,1709333325.4,1709333325.4,19945,147.08,NLMK,НЛМК ао,2020-01-14,3,1709333325.4,11509770,148.5,
146.5,953850915.6,TQBR,146.5,148.76,146.5,145.24,146.48,146.48,953850915.6,953850915.6,11623,146.9,NLMK,НЛМК ао,2020-01-15,3,953850915.6,6512170,146.5,
147.58,886220108.0,TQBR,147.58,149.3,147.58,146.72,148.0,148.0,886220108.0,886220108.0,10647,146.72,NLMK,НЛМК ао,2020-01-16,3,886220108.0,5987580,148.06,
150.2,868684614.0,TQBR,150.2,150.5,150.2,148.0,149.64,149.64,868684614.0,868684614.0,9890,148.8,NLMK,НЛМК ао,2020-01-17,3,868684614.0,5805070,149.64,
